1184,154
1185,178
1186,185
1187,185
1188,152
1189,158
1190,163
1191,151
1192,187
1193,161
1194,161
1195,169
1196,182
1197,179
1198,168
1199,186
1200,162
1201,153
1202,183
1203,172
1204,164
1205,167
1206,151
1207,156
1208,180
1209,150
1210,156
1211,176
1212,190
1213,189
1214,183
1215,189
1216,184
1217,189
1218,186
1219,157
1220,176
1221,150
1222,160
1223,152
1224,163
1225,171
1226,175
1227,181
1228,154
1229,181
1230,173
1231,183
1232,171
1233,175
1234,178
1235,154
1236,175
1237,165
1238,177
1239,176
1240,181
1241,172
1242,173
1243,150
1244,168
1245,161
1246,176
1247,178
1248,187
1249,155
1250,153
1251,170
1252,159
1253,163
1254,181
1255,188
1256,165
1257,187
1258,180
1259,174
1260,179
1261,151
1262,162
1263,161
1264,156
1265,189
1266,176
1267,173
1268,182
1269,172
1270,175
1271,185
1272,166
1273,177
1274,181
1275,189
1276,183
1277,173
1278,175
1279,189
1280,168
1281,158
1282,155
1283,172
1284,160
1285,158
1286,156
1287,155
1288,170
1289,168
1290,182
1291,179
1292,183
1293,174
1294,159
1295,159
1296,181
1297,155
1298,167
1299,155
1300,159
1301,182
1302,155
1303,170
1304,158
1305,151
1306,159
1307,168
1308,170
1309,152
1310,159
1311,163
1312,186
1313,153
1314,157
1315,186
1316,163
1317,187
1318,182
1319,170
1320,186
1321,182
1322,164
1323,158
1324,176
1325,188
1326,167
1327,150
1328,161
1329,163
1330,182
1331,185
1332,167
1333,190
1334,186
1335,172
1336,153
1337,181
1338,180
1339,164
1340,150
1341,186
1342,155
1343,167
1344,158
1345,177
1346,155
1347,187
1348,190
1349,157
1350,154
1351,179
1352,153
1353,176
1354,178
1355,167
1356,166
1357,172
1358,159
1359,173
1360,151
1361,173
1362,175
1363,178
1364,183
1365,188
1366,177
1367,183
1368,177
1369,185
1370,166
1371,169
1372,150
1373,158
1374,165
1375,152
1376,181
1377,172
1378,184
1379,183
1380,172
1381,176
1382,155
1383,163
1384,167
1385,171
1386,168
1387,181
1388,156
1389,156
1390,167
1391,170
1392,176
1393,187
1394,171
1395,162
1396,183
1397,188
1398,185
1399,164
1400,173
1401,176
1402,170
1403,161
1404,188
1405,190
1406,171
1407,187
1408,183
1409,182
1410,189
1411,153
1412,184
1413,174
1414,179
1415,160
1416,155
1417,161
1418,176
1419,162
1420,190
1421,173
1422,172
1423,152
1424,185
1425,168
1426,184
1427,175
1428,175
1429,164
1430,179
1431,182
1432,176
1433,184
1434,164
1435,170
1436,168
1437,153
1438,161
1439,159
1440,165
1441,182
1442,170
1443,174
1444,178
1445,154
1446,170
1447,156
1448,151
1449,161
1450,186
1451,175
1452,169
1453,172
1454,167
1455,186
1456,174
1457,171
1458,154
1459,158
1460,164
1461,161
1462,165
